"MONTH" "YEAR" "ave_mo_t" "opium_t" "mj_t" "coca_t" "fips" "year"
6 1978 20.5 0 0 0 "BR" 1978
6 1979 21.75 0 0 0 "BR" 1979
6 1980 23 0 0 0 "BR" 1980
6 1981 19 0 0 0 "BR" 1981
6 1982 19.5 0 0 0 "BR" 1982
6 1984 19.5 0 0 0 "BR" 1984
6 1985 20.5 0 0 0 "BR" 1985
6 1990 20.75 0 0 0 "BR" 1990
7 1974 18.875 0 0 0 "BR" 1974
7 1979 21.15625 0 0 0 "BR" 1979
7 1981 19.75 0 0 0 "BR" 1981
7 1988 16.9 0 0 0 "BR" 1988
7 1990 19.1 0 0 0 "BR" 1990
8 1974 21.2142857142857 0 0 0 "BR" 1974
8 1978 21 0 0 0 "BR" 1978
8 1979 22.0833333333333 0 0 0 "BR" 1979
8 1980 22 0 0 0 "BR" 1980
8 1981 21 0 0 0 "BR" 1981
8 1982 23.75 0 0 0 "BR" 1982
8 1995 20.6 0 0 0 "BR" 1995
9 1974 24.5 0 0 0 "BR" 1974
9 1978 23.5 0 0 0 "BR" 1978
9 1979 23.4333333333333 0 0 0 "BR" 1979
9 1980 23.5 0 0 0 "BR" 1980
9 1986 22.35 0 0 0 "BR" 1986
9 1988 20.7 0 0 0 "BR" 1988
9 1990 21.05 0 0 0 "BR" 1990
10 1979 24.6176470588235 0 0 0 "BR" 1979
10 1982 22.25 0 0 0 "BR" 1982
10 1983 22.95 0 0 0 "BR" 1983
10 1984 27.2 0 0 0 "BR" 1984
11 1979 25.25 0 0 0 "BR" 1979
11 1981 24 0 0 0 "BR" 1981
11 1982 22.95 0 0 0 "BR" 1982
12 1978 24.5 0 0 0 "BR" 1978
12 1980 23.8333333333333 0 0 0 "BR" 1980
1 1979 24.85 0 0 0 "BR" 1979
1 1980 24 0 0 0 "BR" 1980
1 1981 25.5277777777778 0 0 0 "BR" 1981
1 1982 26.6 0 0 0 "BR" 1982
1 1993 26.05 0 0 0 "BR" 1993
1 1994 26.55 0 0 0 "BR" 1994
1 2000 25.3 0 0 0 "BR" 2000
1 2001 25.3625 0 0 0 "BR" 2001
2 1979 24.9 0 0 0 "BR" 1979
2 1980 26 0 0 0 "BR" 1980
2 1981 26.28125 0 0 0 "BR" 1981
2 1983 23.825 0 0 0 "BR" 1983
2 1984 28.25 0 0 0 "BR" 1984
2 1993 26.05 0 0 0 "BR" 1993
2 1994 27.3 0 0 0 "BR" 1994
2 2000 26.76875 0 0 0 "BR" 2000
2 2001 26.5666666666667 0 0 0 "BR" 2001
3 1979 25.8076923076923 0 0 0 "BR" 1979
3 1981 27.2222222222222 0 0 0 "BR" 1981
3 1994 24 0 0 0 "BR" 1994
3 1996 29 0 0 0 "BR" 1996
3 2000 26.3 0 0 0 "BR" 2000
3 2001 26.68 0 0 0 "BR" 2001
4 1979 24.7777777777778 0 0 0 "BR" 1979
4 1981 24.6875 0 0 0 "BR" 1981
4 1982 23.55 0 0 0 "BR" 1982
4 1983 25.4 0 0 0 "BR" 1983
4 1984 25.85 0 0 0 "BR" 1984
4 1989 27.7 0 0 0 "BR" 1989
4 1993 27.8125 0 0 0 "BR" 1993
4 2000 28.1 0 0 0 "BR" 2000
4 2001 26.55 0 0 0 "BR" 2001
5 1978 24.5 0 0 0 "BR" 1978
5 1979 23.59375 0 0 0 "BR" 1979
5 1980 26 0 0 0 "BR" 1980
5 1981 23.3181818181818 0 0 0 "BR" 1981
5 1994 26.6 0 0 0 "BR" 1994
6 1979 21.71875 0 0 0 "BR" 1979
6 1980 27 0 0 0 "BR" 1980
6 1981 22.375 0 0 0 "BR" 1981
6 1982 24.25 0 0 0 "BR" 1982
6 1983 25.55 0 0 0 "BR" 1983
6 1985 24.25 0 0 0 "BR" 1985
6 1994 26.85 0 0 0 "BR" 1994
6 2001 25.75 0 0 0 "BR" 2001
7 1974 22.25 0 0 0 "BR" 1974
7 1978 23 0 0 0 "BR" 1978
7 1979 22.5 0 0 0 "BR" 1979
7 1981 22.375 0 0 0 "BR" 1981
7 1988 18.9 0 0 0 "BR" 1988
7 1994 23.6 0 0 0 "BR" 1994
8 1974 23.8 0 0 0 "BR" 1974
8 1979 24.6111111111111 0 0 0 "BR" 1979
8 1980 24.1470588235294 0 0 0 "BR" 1980
8 1981 28 0 0 0 "BR" 1981
8 1982 26.45 0 0 0 "BR" 1982
8 1992 25.025 0 0 0 "BR" 1992
9 1974 25.8333333333333 0 0 0 "BR" 1974
9 1978 25.25 0 0 0 "BR" 1978
9 1979 25.5454545454545 0 0 0 "BR" 1979
9 1980 27.4166666666667 0 0 0 "BR" 1980
9 1984 27.35 0 0 0 "BR" 1984
9 1992 25.975 0 0 0 "BR" 1992
9 1993 26.45 0 0 0 "BR" 1993
9 1994 26.7 0 0 0 "BR" 1994
9 2000 27.9 0 0 0 "BR" 2000
9 2001 26.85 0 0 0 "BR" 2001
10 1979 26.8 0 0 0 "BR" 1979
10 1980 28.2142857142857 0 0 0 "BR" 1980
10 1982 29.8 0 0 0 "BR" 1982
10 1983 28.05 0 0 0 "BR" 1983
10 1991 28.8 0 0 0 "BR" 1991
10 1992 27.2 0 0 0 "BR" 1992
10 1993 28.1666666666667 0 0 0 "BR" 1993
10 1999 29.4 0 0 0 "BR" 1999
10 2000 28.775 0 0 0 "BR" 2000
10 2001 27.15 0 0 0 "BR" 2001
11 1977 26 0 0 0 "BR" 1977
11 1978 27.5 0 0 0 "BR" 1978
11 1979 25.6538461538462 0 0 0 "BR" 1979
11 1980 26.9642857142857 0 0 0 "BR" 1980
11 1981 27 0 0 0 "BR" 1981
11 1992 24.34 0 0 0 "BR" 1992
11 1994 26.1 0 0 0 "BR" 1994
11 1999 24.9125 0 0 0 "BR" 1999
11 2000 26.76 0 0 0 "BR" 2000
11 2001 27.0666666666667 0 0 0 "BR" 2001
12 1978 24.5882352941176 0 0 0 "BR" 1978
12 1979 26.5 0 0 0 "BR" 1979
12 1980 25.9411764705882 0 0 0 "BR" 1980
12 1981 27 0 0 0 "BR" 1981
12 1983 26.1 0 0 0 "BR" 1983
12 1992 24.5071428571429 0 0 0 "BR" 1992
12 1993 26.1 0 0 0 "BR" 1993
12 1999 25.61 0 0 0 "BR" 1999
12 2000 25.925 0 0 0 "BR" 2000
12 2001 26.35 0 0 0 "BR" 2001
1 1995 27.95 0 0 0 "BR" 1995
6 1995 22.8 0 0 0 "BR" 1995
8 1993 25.7 0 0 0 "BR" 1993
1 1975 26.5 0 0 0 "BR" 1975
1 1978 27.5 0 0 0 "BR" 1978
1 1979 27.5 0 0 0 "BR" 1979
1 1980 26.8 0 0 0 "BR" 1980
1 1981 26.8333333333333 0 0 0 "BR" 1981
1 1982 26.6166666666667 0 0 0 "BR" 1982
2 1976 26.5 0 0 0 "BR" 1976
2 1977 27.5 0 0 0 "BR" 1977
2 1978 26.875 0 0 0 "BR" 1978
2 1979 26.9166666666667 0 0 0 "BR" 1979
2 1980 26.5714285714286 0 0 0 "BR" 1980
2 1981 27 0 0 0 "BR" 1981
2 1982 26.7666666666667 0 0 0 "BR" 1982
2 1983 26.9166666666667 0 0 0 "BR" 1983
3 1973 28.5 0 0 0 "BR" 1973
3 1974 27.8333333333333 0 0 0 "BR" 1974
3 1975 27 0 0 0 "BR" 1975
3 1976 26 0 0 0 "BR" 1976
3 1977 28.1666666666667 0 0 0 "BR" 1977
3 1978 26.3 0 0 0 "BR" 1978
3 1979 26.6666666666667 0 0 0 "BR" 1979
3 1980 25.85 0 0 0 "BR" 1980
3 1981 26.8333333333333 0 0 0 "BR" 1981
3 1982 27.15 0 0 0 "BR" 1982
3 1985 27.3 0 0 0 "BR" 1985
3 1988 27.65 0 0 0 "BR" 1988
4 1973 27.5 0 0 0 "BR" 1973
4 1974 20.5 0 0 0 "BR" 1974
4 1975 25.5 0 0 0 "BR" 1975
4 1976 24.5 0 0 0 "BR" 1976
4 1977 26.2857142857143 0 0 0 "BR" 1977
4 1978 26.4166666666667 0 0 0 "BR" 1978
4 1979 26.5 0 0 0 "BR" 1979
4 1980 26.6666666666667 0 0 0 "BR" 1980
4 1981 26.2 0 0 0 "BR" 1981
4 1982 26.535 0 0 0 "BR" 1982
4 1983 26.15 0 0 0 "BR" 1983
4 1984 26.325 0 0 0 "BR" 1984
4 1988 26.3 0 0 0 "BR" 1988
5 1973 26.5 0 0 0 "BR" 1973
5 1974 27 0 0 0 "BR" 1974
5 1975 25.25 0 0 0 "BR" 1975
5 1976 24.5 0 0 0 "BR" 1976
5 1977 25.7142857142857 0 0 0 "BR" 1977
5 1978 25.3571428571429 0 0 0 "BR" 1978
5 1979 26.125 0 0 0 "BR" 1979
5 1980 26.625 0 0 0 "BR" 1980
5 1981 24.4375 0 0 0 "BR" 1981
5 1982 25.4944444444444 0 0 0 "BR" 1982
5 1983 26.4571428571429 0 0 0 "BR" 1983
5 1988 26.45 0 0 0 "BR" 1988
5 1989 25.15 0 0 0 "BR" 1989
6 1973 25 0 0 0 "BR" 1973
6 1974 25.6666666666667 0 0 0 "BR" 1974
6 1975 24.5 0 0 0 "BR" 1975
6 1977 25.25 0 0 0 "BR" 1977
6 1978 25.0833333333333 0 0 0 "BR" 1978
6 1979 25.1428571428571 0 0 0 "BR" 1979
6 1980 25.1666666666667 0 0 0 "BR" 1980
6 1981 24.75 0 0 0 "BR" 1981
6 1982 25.05 0 0 0 "BR" 1982
6 1983 25.3166666666667 0 0 0 "BR" 1983
6 1989 25.9 0 0 0 "BR" 1989
7 1974 24 0 0 0 "BR" 1974
7 1975 24.5 0 0 0 "BR" 1975
7 1977 24.375 0 0 0 "BR" 1977
7 1978 24.7777777777778 0 0 0 "BR" 1978
7 1979 24 0 0 0 "BR" 1979
7 1980 24.7222222222222 0 0 0 "BR" 1980
7 1981 24.2222222222222 0 0 0 "BR" 1981
7 1982 24.025 0 0 0 "BR" 1982
7 1983 24.4375 0 0 0 "BR" 1983
7 1984 23.4 0 0 0 "BR" 1984
7 1985 23.8 0 0 0 "BR" 1985
8 1973 26 0 0 0 "BR" 1973
8 1974 24 0 0 0 "BR" 1974
8 1975 24 0 0 0 "BR" 1975
8 1977 24 0 0 0 "BR" 1977
8 1978 24.8 0 0 0 "BR" 1978
8 1979 24.2272727272727 0 0 0 "BR" 1979
8 1980 24.75 0 0 0 "BR" 1980
8 1981 23.5 0 0 0 "BR" 1981
8 1982 24.4666666666667 0 0 0 "BR" 1982
8 1983 23.625 0 0 0 "BR" 1983
8 1985 25.175 0 0 0 "BR" 1985
8 1989 24.15 0 0 0 "BR" 1989
9 1973 25 0 0 0 "BR" 1973
9 1974 24.5 0 0 0 "BR" 1974
9 1977 26.3333333333333 0 0 0 "BR" 1977
9 1978 24.8 0 0 0 "BR" 1978
9 1979 25.3 0 0 0 "BR" 1979
9 1980 25.5 0 0 0 "BR" 1980
9 1981 24.4166666666667 0 0 0 "BR" 1981
9 1982 25.44 0 0 0 "BR" 1982
9 1983 25.8375 0 0 0 "BR" 1983
9 1984 25.625 0 0 0 "BR" 1984
9 1985 24.35 0 0 0 "BR" 1985
10 1976 24.5 0 0 0 "BR" 1976
10 1977 25.5 0 0 0 "BR" 1977
10 1978 25.8333333333333 0 0 0 "BR" 1978
10 1979 26.0625 0 0 0 "BR" 1979
10 1980 25 0 0 0 "BR" 1980
10 1981 25.5833333333333 0 0 0 "BR" 1981
10 1982 29.65 0 0 0 "BR" 1982
10 1984 26.35 0 0 0 "BR" 1984
10 1996 26.45 0 0 0 "BR" 1996
11 1973 27.75 0 0 0 "BR" 1973
11 1974 26 0 0 0 "BR" 1974
11 1976 25.75 0 0 0 "BR" 1976
11 1978 26.6 0 0 0 "BR" 1978
11 1979 26.4166666666667 0 0 0 "BR" 1979
11 1980 26.25 0 0 0 "BR" 1980
11 1981 26.1 0 0 0 "BR" 1981
11 1982 25.7375 0 0 0 "BR" 1982
11 1983 26.2 0 0 0 "BR" 1983
11 1984 26.9 0 0 0 "BR" 1984
12 1973 26.8333333333333 0 0 0 "BR" 1973
12 1977 26.6 0 0 0 "BR" 1977
12 1978 25.875 0 0 0 "BR" 1978
12 1979 26.9375 0 0 0 "BR" 1979
12 1980 26.8 0 0 0 "BR" 1980
12 1981 26.25 0 0 0 "BR" 1981
12 1982 26.85 0 0 0 "BR" 1982
1 1979 26.6 0 0 0 "BR" 1979
1 1981 27 0 0 0 "BR" 1981
1 1982 26.6 0 0 0 "BR" 1982
1 1985 26.9 0 0 0 "BR" 1985
1 1993 27.7 0 0 0 "BR" 1993
2 1979 26.1818181818182 0 0 0 "BR" 1979
2 1980 26 0 0 0 "BR" 1980
2 1983 27.45 0 0 0 "BR" 1983
2 1984 28.35 0 0 0 "BR" 1984
2 1989 27.9 0 0 0 "BR" 1989
2 1991 24.65 0 0 0 "BR" 1991
3 1979 26.48 0 0 0 "BR" 1979
3 1996 28.05 0 0 0 "BR" 1996
4 1978 25.5 0 0 0 "BR" 1978
4 1979 26.0208333333333 0 0 0 "BR" 1979
4 1981 25 0 0 0 "BR" 1981
4 1983 27.3 0 0 0 "BR" 1983
4 1988 26.95 0 0 0 "BR" 1988
5 1978 25 0 0 0 "BR" 1978
5 1979 25.5952380952381 0 0 0 "BR" 1979
5 1980 26 0 0 0 "BR" 1980
5 1981 25 0 0 0 "BR" 1981
5 1982 24.975 0 0 0 "BR" 1982
5 1983 26.725 0 0 0 "BR" 1983
5 1984 25.625 0 0 0 "BR" 1984
6 1974 24.25 0 0 0 "BR" 1974
6 1978 24 0 0 0 "BR" 1978
6 1979 24.4736842105263 0 0 0 "BR" 1979
6 1980 24.3333333333333 0 0 0 "BR" 1980
6 1981 23.75 0 0 0 "BR" 1981
6 1982 24.175 0 0 0 "BR" 1982
6 1985 25.55 0 0 0 "BR" 1985
7 1974 23.6666666666667 0 0 0 "BR" 1974
7 1978 24.5 0 0 0 "BR" 1978
7 1979 23.5 0 0 0 "BR" 1979
7 1981 24 0 0 0 "BR" 1981
7 1982 24.6 0 0 0 "BR" 1982
7 1984 23.95 0 0 0 "BR" 1984
7 1985 22.725 0 0 0 "BR" 1985
7 1991 23.6 0 0 0 "BR" 1991
8 1974 24.3181818181818 0 0 0 "BR" 1974
8 1978 24 0 0 0 "BR" 1978
8 1979 24.2045454545455 0 0 0 "BR" 1979
8 1980 24.5 0 0 0 "BR" 1980
8 1981 23.5 0 0 0 "BR" 1981
8 1984 22.6 0 0 0 "BR" 1984
8 1995 24.15 0 0 0 "BR" 1995
9 1974 24.75 0 0 0 "BR" 1974
9 1978 25 0 0 0 "BR" 1978
9 1979 24.3863636363636 0 0 0 "BR" 1979
9 1980 25 0 0 0 "BR" 1980
9 1983 25.15 0 0 0 "BR" 1983
9 1984 25.25 0 0 0 "BR" 1984
9 1986 23.25 0 0 0 "BR" 1986
9 1990 24.55 0 0 0 "BR" 1990
9 1992 23.8 0 0 0 "BR" 1992
9 1994 23.9 0 0 0 "BR" 1994
10 1979 26.1428571428571 0 0 0 "BR" 1979
10 1982 25.45 0 0 0 "BR" 1982
10 1983 24.825 0 0 0 "BR" 1983
10 1984 25.45 0 0 0 "BR" 1984
10 1991 25.5 0 0 0 "BR" 1991
11 1978 26 0 0 0 "BR" 1978
11 1979 26.2222222222222 0 0 0 "BR" 1979
11 1981 27.5 0 0 0 "BR" 1981
11 1982 26.1 0 0 0 "BR" 1982
11 1984 26.05 0 0 0 "BR" 1984
12 1978 25.85 0 0 0 "BR" 1978
12 1979 27 0 0 0 "BR" 1979
12 1980 26.6666666666667 0 0 0 "BR" 1980
12 1981 26.5 0 0 0 "BR" 1981
12 1982 26.4333333333333 0 0 0 "BR" 1982
12 1992 26.85 0 0 0 "BR" 1992
1 1975 26 0 0 0 "BR" 1975
1 1977 25.75 0 0 0 "BR" 1977
1 1978 25.1666666666667 0 0 0 "BR" 1978
1 1980 24.8571428571429 0 0 0 "BR" 1980
1 1982 25.58125 0 0 0 "BR" 1982
2 1977 25.5 0 0 0 "BR" 1977
2 1978 25.5 0 0 0 "BR" 1978
2 1982 25.3222222222222 0 0 0 "BR" 1982
3 1975 26.25 0 0 0 "BR" 1975
3 1977 25.75 0 0 0 "BR" 1977
3 1978 25.3181818181818 0 0 0 "BR" 1978
3 1982 26.1583333333333 0 0 0 "BR" 1982
4 1975 26 0 0 0 "BR" 1975
4 1977 25.4 0 0 0 "BR" 1977
4 1978 25.7 0 0 0 "BR" 1978
4 1979 24.625 0 0 0 "BR" 1979
4 1980 24.6428571428571 0 0 0 "BR" 1980
4 1982 25.295 0 0 0 "BR" 1982
4 1985 25.75 0 0 0 "BR" 1985
5 1975 22.25 0 0 0 "BR" 1975
5 1977 24.375 0 0 0 "BR" 1977
5 1979 24.375 0 0 0 "BR" 1979
5 1980 24.75 0 0 0 "BR" 1980
5 1981 23.6666666666667 0 0 0 "BR" 1981
5 1982 23.85 0 0 0 "BR" 1982
6 1974 22.5 0 0 0 "BR" 1974
6 1975 23.5 0 0 0 "BR" 1975
6 1977 23.2777777777778 0 0 0 "BR" 1977
6 1979 22.6363636363636 0 0 0 "BR" 1979
6 1980 24.5 0 0 0 "BR" 1980
6 1981 23.25 0 0 0 "BR" 1981
6 1982 23.2136363636364 0 0 0 "BR" 1982
7 1974 21.8 0 0 0 "BR" 1974
7 1977 22.9166666666667 0 0 0 "BR" 1977
7 1978 23.9166666666667 0 0 0 "BR" 1978
7 1979 22.25 0 0 0 "BR" 1979
7 1980 22.8333333333333 0 0 0 "BR" 1980
7 1981 21.5588235294118 0 0 0 "BR" 1981
7 1982 22.4666666666667 0 0 0 "BR" 1982
8 1974 22.625 0 0 0 "BR" 1974
8 1975 22 0 0 0 "BR" 1975
8 1977 23.6666666666667 0 0 0 "BR" 1977
8 1978 22.3 0 0 0 "BR" 1978
8 1979 22.6071428571429 0 0 0 "BR" 1979
8 1980 22.7692307692308 0 0 0 "BR" 1980
8 1981 21.8666666666667 0 0 0 "BR" 1981
8 1982 23.0125 0 0 0 "BR" 1982
9 1974 23 0 0 0 "BR" 1974
9 1975 22.6666666666667 0 0 0 "BR" 1975
9 1976 24.5 0 0 0 "BR" 1976
9 1977 23.5 0 0 0 "BR" 1977
9 1978 22.3823529411765 0 0 0 "BR" 1978
9 1979 23.1875 0 0 0 "BR" 1979
9 1980 23.3571428571429 0 0 0 "BR" 1980
9 1981 21.5714285714286 0 0 0 "BR" 1981
9 1982 22.6 0 0 0 "BR" 1982
10 1974 23.5 0 0 0 "BR" 1974
10 1975 24 0 0 0 "BR" 1975
10 1976 23.75 0 0 0 "BR" 1976
10 1977 25.5 0 0 0 "BR" 1977
10 1978 24.625 0 0 0 "BR" 1978
10 1979 24.6 0 0 0 "BR" 1979
10 1980 23.8846153846154 0 0 0 "BR" 1980
10 1981 24.3076923076923 0 0 0 "BR" 1981
10 1982 24.3666666666667 0 0 0 "BR" 1982
11 1974 24.5 0 0 0 "BR" 1974
11 1975 24.5 0 0 0 "BR" 1975
11 1976 25 0 0 0 "BR" 1976
11 1977 26 0 0 0 "BR" 1977
11 1978 24.4444444444444 0 0 0 "BR" 1978
11 1979 24.8888888888889 0 0 0 "BR" 1979
11 1980 24.8928571428571 0 0 0 "BR" 1980
11 1981 24.84375 0 0 0 "BR" 1981
12 1974 26.5 0 0 0 "BR" 1974
12 1975 24.375 0 0 0 "BR" 1975
12 1976 25 0 0 0 "BR" 1976
12 1977 25.8181818181818 0 0 0 "BR" 1977
12 1978 25.1111111111111 0 0 0 "BR" 1978
12 1979 26.2916666666667 0 0 0 "BR" 1979
12 1980 26.1363636363636 0 0 0 "BR" 1980
12 1981 25.6818181818182 0 0 0 "BR" 1981
1 1990 26.5 0 0 0 "BR" 1990
6 2003 25.1 0 0 0 "BR" 2003
1 1976 25.3888888888889 0 0 0 "BR" 1976
1 1977 24.1 0 0 0 "BR" 1977
1 1978 24.4 0 0 0 "BR" 1978
1 1979 23.1333333333333 0 0 0 "BR" 1979
1 1980 23.8666666666667 0 0 0 "BR" 1980
1 1981 24.03125 0 0 0 "BR" 1981
1 1982 21.2833333333333 0 0 0 "BR" 1982
1 1983 24.025 0 0 0 "BR" 1983
1 1987 24.625 0 0 0 "BR" 1987
1 2000 25.0625 0 0 0 "BR" 2000
1 2001 25 0 0 0 "BR" 2001
2 1973 25 0 0 0 "BR" 1973
2 1976 24.9375 0 0 0 "BR" 1976
2 1977 23.8333333333333 0 0 0 "BR" 1977
2 1978 24.3 0 0 0 "BR" 1978
2 1979 23.6470588235294 0 0 0 "BR" 1979
2 1980 24.7142857142857 0 0 0 "BR" 1980
2 1981 24.1304347826087 0 0 0 "BR" 1981
2 1982 23.9875 0 0 0 "BR" 1982
2 1983 24.5 0 0 0 "BR" 1983
2 1985 26.05 0 0 0 "BR" 1985
2 1988 26.45 0 0 0 "BR" 1988
2 2000 25.17 0 0 0 "BR" 2000
2 2001 26.35 0 0 0 "BR" 2001
3 1976 25.8333333333333 0 0 0 "BR" 1976
3 1977 25.5 0 0 0 "BR" 1977
3 1978 23.3333333333333 0 0 0 "BR" 1978
3 1979 24.03125 0 0 0 "BR" 1979
3 1980 23.8888888888889 0 0 0 "BR" 1980
3 1981 24.975 0 0 0 "BR" 1981
3 1982 24.7 0 0 0 "BR" 1982
3 1984 27 0 0 0 "BR" 1984
3 1993 26.75 0 0 0 "BR" 1993
3 2000 24.34 0 0 0 "BR" 2000
3 2001 23.65 0 0 0 "BR" 2001
4 1973 24.25 0 0 0 "BR" 1973
4 1976 24.4285714285714 0 0 0 "BR" 1976
4 1977 23.625 0 0 0 "BR" 1977
4 1978 22.75 0 0 0 "BR" 1978
4 1979 22.6071428571429 0 0 0 "BR" 1979
4 1980 23.2142857142857 0 0 0 "BR" 1980
4 1981 22.1 0 0 0 "BR" 1981
4 1982 23.9666666666667 0 0 0 "BR" 1982
4 1983 23.25 0 0 0 "BR" 1983
4 1987 21.55 0 0 0 "BR" 1987
5 1973 22.75 0 0 0 "BR" 1973
5 1976 23.5 0 0 0 "BR" 1976
5 1977 20.5 0 0 0 "BR" 1977
5 1978 21.1428571428571 0 0 0 "BR" 1978
5 1979 21.6764705882353 0 0 0 "BR" 1979
5 1980 22.125 0 0 0 "BR" 1980
5 1981 21.375 0 0 0 "BR" 1981
5 1982 22.275 0 0 0 "BR" 1982
5 1984 22.7 0 0 0 "BR" 1984
5 2001 26.1 0 0 0 "BR" 2001
5 2017 17.4 0 0 0 "BR" 2017
6 1975 19 0 0 0 "BR" 1975
6 1976 21.625 0 0 0 "BR" 1976
6 1977 20.5 0 0 0 "BR" 1977
6 1978 19 0 0 0 "BR" 1978
6 1979 18.8 0 0 0 "BR" 1979
6 1980 21 0 0 0 "BR" 1980
6 1981 19.575 0 0 0 "BR" 1981
6 1982 20.65 0 0 0 "BR" 1982
7 1975 17 0 0 0 "BR" 1975
7 1976 19 0 0 0 "BR" 1976
7 1977 19.875 0 0 0 "BR" 1977
7 1978 20.1666666666667 0 0 0 "BR" 1978
7 1979 19.75 0 0 0 "BR" 1979
7 1980 20.1944444444444 0 0 0 "BR" 1980
7 1981 19.025 0 0 0 "BR" 1981
7 1984 20.7 0 0 0 "BR" 1984
7 2001 22.9 0 0 0 "BR" 2001
8 1975 21.1875 0 0 0 "BR" 1975
8 1977 22.5555555555556 0 0 0 "BR" 1977
8 1978 20.5882352941176 0 0 0 "BR" 1978
8 1979 21.2 0 0 0 "BR" 1979
8 1980 21.7647058823529 0 0 0 "BR" 1980
8 1981 21.0294117647059 0 0 0 "BR" 1981
8 1987 23.2 0 0 0 "BR" 1987
9 1976 24 0 0 0 "BR" 1976
9 1977 24 0 0 0 "BR" 1977
9 1978 22.6071428571429 0 0 0 "BR" 1978
9 1979 23.1818181818182 0 0 0 "BR" 1979
9 1980 23.95 0 0 0 "BR" 1980
9 1981 22.6470588235294 0 0 0 "BR" 1981
9 1984 25 0 0 0 "BR" 1984
9 2000 21.9333333333333 0 0 0 "BR" 2000
9 2001 25.35 0 0 0 "BR" 2001
10 1975 24.5 0 0 0 "BR" 1975
10 1976 24.8333333333333 0 0 0 "BR" 1976
10 1977 24.75 0 0 0 "BR" 1977
10 1978 24.3181818181818 0 0 0 "BR" 1978
10 1979 24.5 0 0 0 "BR" 1979
10 1980 25.0625 0 0 0 "BR" 1980
10 1981 24.5666666666667 0 0 0 "BR" 1981
10 1982 27.25 0 0 0 "BR" 1982
10 1983 23.65 0 0 0 "BR" 1983
10 1986 26.6 0 0 0 "BR" 1986
10 1999 25.89 0 0 0 "BR" 1999
10 2000 27.0833333333333 0 0 0 "BR" 2000
10 2001 24.28 0 0 0 "BR" 2001
11 1973 24 0 0 0 "BR" 1973
11 1975 23.7857142857143 0 0 0 "BR" 1975
11 1976 24.3333333333333 0 0 0 "BR" 1976
11 1977 25.375 0 0 0 "BR" 1977
11 1978 23.3888888888889 0 0 0 "BR" 1978
11 1979 24.5 0 0 0 "BR" 1979
11 1980 25.4333333333333 0 0 0 "BR" 1980
11 1981 23.6 0 0 0 "BR" 1981
11 1983 25.05 0 0 0 "BR" 1983
11 1986 26.55 0 0 0 "BR" 1986
11 1989 25.9 0 0 0 "BR" 1989
11 1992 25.7 0 0 0 "BR" 1992
11 1999 24.3666666666667 0 0 0 "BR" 1999
11 2000 24.1 0 0 0 "BR" 2000
11 2001 24.0928571428571 0 0 0 "BR" 2001
11 2018 18.15 0 0 0 "BR" 2018
12 1975 23.2142857142857 0 0 0 "BR" 1975
12 1976 23.7142857142857 0 0 0 "BR" 1976
12 1977 26 0 0 0 "BR" 1977
12 1978 23.75 0 0 0 "BR" 1978
12 1979 24.6 0 0 0 "BR" 1979
12 1980 23.875 0 0 0 "BR" 1980
12 1981 24.7307692307692 0 0 0 "BR" 1981
12 1982 25.85 0 0 0 "BR" 1982
12 1986 25.05 0 0 0 "BR" 1986
12 1989 20.9 0 0 0 "BR" 1989
12 1999 24.72 0 0 0 "BR" 1999
12 2000 24.0666666666667 0 0 0 "BR" 2000
1 1978 26 0 0 0 "BR" 1978
1 1981 27 0 0 0 "BR" 1981
1 1982 25.9 0 0 0 "BR" 1982
1 1993 25.7 0 0 0 "BR" 1993
2 1983 26.85 0 0 0 "BR" 1983
2 1984 27.2333333333333 0 0 0 "BR" 1984
3 1978 25.5 0 0 0 "BR" 1978
3 1983 27.1 0 0 0 "BR" 1983
3 1991 26.75 0 0 0 "BR" 1991
4 1974 25.5 0 0 0 "BR" 1974
4 1978 25 0 0 0 "BR" 1978
4 1979 23.6666666666667 0 0 0 "BR" 1979
4 1981 22.5 0 0 0 "BR" 1981
4 1983 26.05 0 0 0 "BR" 1983
4 1984 25.9 0 0 0 "BR" 1984
5 1978 24 0 0 0 "BR" 1978
5 1979 24.5869565217391 0 0 0 "BR" 1979
5 1980 24.25 0 0 0 "BR" 1980
5 1981 22.5 0 0 0 "BR" 1981
5 1982 24.075 0 0 0 "BR" 1982
5 1983 25.75 0 0 0 "BR" 1983
6 1979 22.75 0 0 0 "BR" 1979
6 1980 23 0 0 0 "BR" 1980
6 1982 23.2 0 0 0 "BR" 1982
6 1983 22.95 0 0 0 "BR" 1983
6 1985 21.95 0 0 0 "BR" 1985
7 1978 22 0 0 0 "BR" 1978
7 1979 22.2608695652174 0 0 0 "BR" 1979
7 1981 22.5 0 0 0 "BR" 1981
7 1984 21.7 0 0 0 "BR" 1984
7 1985 21.975 0 0 0 "BR" 1985
8 1978 21.75 0 0 0 "BR" 1978
8 1979 22.7142857142857 0 0 0 "BR" 1979
8 1980 22.5 0 0 0 "BR" 1980
8 1984 21.925 0 0 0 "BR" 1984
9 1979 23.0277777777778 0 0 0 "BR" 1979
9 1980 24.5 0 0 0 "BR" 1980
9 1983 24.5 0 0 0 "BR" 1983
9 1986 22.75 0 0 0 "BR" 1986
9 1992 22.1 0 0 0 "BR" 1992
